 0.2452500E+03 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01 -0.1867481E+01
 0.2455000E+03 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01 -0.1868425E+01
 0.2457500E+03 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01 -0.1869277E+01
 0.2460000E+03 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01 -0.1870037E+01
 0.2462500E+03 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01 -0.1870705E+01
 0.2465000E+03 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01 -0.1871282E+01
 0.2467500E+03 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01 -0.1871766E+01
 0.2470000E+03 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01 -0.1872159E+01
 0.2472500E+03 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01 -0.1872459E+01
 0.2475000E+03 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01 -0.1872668E+01
 0.2477500E+03 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01 -0.1872784E+01
 0.2480000E+03 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01 -0.1872809E+01
 0.2482500E+03 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01 -0.1872741E+01
 0.2485000E+03 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01 -0.1872582E+01
 0.2487500E+03 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01 -0.1872331E+01
 0.2490000E+03 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01 -0.1871987E+01
 0.2492500E+03 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01 -0.1871551E+01
 0.2495000E+03 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01 -0.1871024E+01
 0.2497500E+03 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01 -0.1870404E+01
 0.2500000E+03 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01 -0.1869692E+01
 0.2502500E+03 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01 -0.1868889E+01
 0.2505000E+03 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01 -0.1867993E+01
 0.2507500E+03 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01 -0.1867005E+01
 0.2510000E+03 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01 -0.1865925E+01
 0.2512500E+03 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01 -0.1864753E+01
 0.2515000E+03 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01 -0.1863490E+01
 0.2517500E+03 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01 -0.1862134E+01
 0.2520000E+03 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01 -0.1860686E+01
 0.2522500E+03 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01 -0.1859147E+01
 0.2525000E+03 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01 -0.1857515E+01
 0.2527500E+03 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01 -0.1855792E+01
 0.2530000E+03 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01 -0.1853977E+01
 0.2532500E+03 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01 -0.1852070E+01
 0.2535000E+03 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01 -0.1850071E+01
 0.2537500E+03 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01 -0.1847980E+01
 0.2540000E+03 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01 -0.1845798E+01
 0.2542500E+03 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01 -0.1843524E+01
 0.2545000E+03 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01 -0.1841159E+01
 0.2547500E+03 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01 -0.1838702E+01
 0.2550000E+03 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01 -0.1836153E+01
 0.2552500E+03 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01 -0.1833513E+01
 0.2555000E+03 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01 -0.1830782E+01
 0.2557500E+03 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01 -0.1827959E+01
 0.2560000E+03 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01 -0.1825045E+01
 0.2562500E+03 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01 -0.1822039E+01
 0.2565000E+03 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01 -0.1818943E+01
 0.2567500E+03 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01 -0.1815755E+01
 0.2570000E+03 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01 -0.1812476E+01
 0.2572500E+03 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01 -0.1809106E+01
 0.2575000E+03 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01 -0.1805645E+01
 0.2577500E+03 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01 -0.1802094E+01
 0.2580000E+03 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01 -0.1798451E+01
 0.2582500E+03 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01 -0.1794718E+01
 0.2585000E+03 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01 -0.1790894E+01
 0.2587500E+03 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01 -0.1786979E+01
 0.2590000E+03 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01 -0.1782974E+01
 0.2592500E+03 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01 -0.1778878E+01
 0.2595000E+03 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01 -0.1774692E+01
 0.2597500E+03 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01 -0.1770416E+01
 0.2600000E+03 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01 -0.1766050E+01
 0.2602500E+03 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01 -0.1761593E+01
 0.2605000E+03 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01 -0.1757046E+01
 0.2607500E+03 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01 -0.1752410E+01
 0.2610000E+03 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01 -0.1747683E+01
 0.2612500E+03 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01 -0.1742867E+01
 0.2615000E+03 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01 -0.1737961E+01
